20eMZkUceDFS	2011-04-25T00:00:00	post- Video for April 25 2011 - Iron by WOODKID.txt	http://vimeo.com
20eLIKe4e23T	2005-10-02T00:00:00	post- View.txt	http://photos1.blogger.com/blogger/2691/1643/1600/20051002_123638a1.jpg
20eLdZ7daEyl	2006-02-27T00:00:00	post- Viewfinderless.txt	http://www.dpreview.com/news/0602/06022109canonsd600.asp#press
20eMA53SmP63	2007-11-08T00:00:00	post- Virtual Credit Cards and the Time it Takes to Purchase.txt	http://www.youtube.com/watch?v=kOMhNb6jtrg
20eMA53SmP63	2007-11-08T00:00:00	post- Virtual Credit Cards and the Time it Takes to Purchase.txt	http://ap.google.com/article/ALeqM5iysuMkhgYOGlcySlgMom_teZ6WcQD8SP46T00
20eMA53SmP63	2007-11-08T00:00:00	post- Virtual Credit Cards and the Time it Takes to Purchase.txt	http://www.daveramsey.com/the_truth_about/credit_card_debt_3478.html.cfm
20eLqyD02ahE	2006-08-29T00:00:00	post- Visual BasicNET and FTP.txt	http://support.microsoft.com/?scid=kb;EN-US;832679
20eLhqbuTbtq	2006-04-14T00:00:00	post- Wal-Mart.txt	http://www.walmartmovie.com/
20eMR88RSJQo	2009-01-24T00:00:00	post- Watch for more video reviews and demos.txt	http://www.alanwsmith.com/blog/wp-content/uploads/2009/01/play-button.gif
20eMR88RSJQo	2009-01-24T00:00:00	post- Watch for more video reviews and demos.txt	http://www.bhphotovideo.com/
20eMR88RSJQo	2009-01-24T00:00:00	post- Watch for more video reviews and demos.txt	http://www.video.bhphotovideo.com/?skin=oneclip&autoplay=true&fr_story=FRdamp332427
20eN7Mx4IntI	2017-12-20T00:00:00	post- Watching for Errors and Rebooting with a Bash Script.txt	http://www.kytrinyx.com
20eN7Mx4IntI	2017-12-20T00:00:00	post- Watching for Errors and Rebooting with a Bash Script.txt	http://tldp.org/LDP/abs/html/exit-status.html
20eMSUcC4e0Z	2009-02-05T00:00:00	post- We should all carry wedges.txt	http://www.alanwsmith.com/blog/wp-content/uploads/2009/02/wobble-wedge.jpg
20eMSUcC4e0Z	2009-02-05T00:00:00	post- We should all carry wedges.txt	http://www.kk.org/cooltools/archives/003491.php
20eMSUcC4e0Z	2009-02-05T00:00:00	post- We should all carry wedges.txt	http://www.kk.org/cooltools/
20eMCj0pIY6O	2008-01-08T00:00:00	post- Weapon of Choice Dune.txt	http://www.youtube.com/watch?v=0WW8flwpH-Q
20eMiJLMQO10	2012-08-04T00:00:00	post- Web Search Forms.txt	http://sjcpls.ipac.sirsidynix.net:81/ipac20/ipac.jsp?profile=dial&amp;lang=eng&amp;reloadxsl=true#focus
20eMEMxvYiq4	2008-01-25T00:00:00	post- Website to help you contact your congresspeople.txt	http://committeecaller.com/
20eMwdvuB6FB	2013-09-08T00:00:00	post- Welcome to the Digopticon.txt	http://pastie.org/private/ipz9liuemhxppvhekskcfa
20eMxsX9WEeO	2014-03-01T00:00:00	post- What Im Running - Open Apps - March 1st 2014.txt	http://brettterpstra.com/projects/nvalt/
20eMxsX9WEeO	2014-03-01T00:00:00	post- What Im Running - Open Apps - March 1st 2014.txt	http://www.sublimetext.com/2
20eMxsX9WEeO	2014-03-01T00:00:00	post- What Im Running - Open Apps - March 1st 2014.txt	http://www.adobe.com/products/photoshop.html
20eMxsX9WEeO	2014-03-01T00:00:00	post- What Im Running - Open Apps - March 1st 2014.txt	http://www.adobe.com/devnet/scripting.html
20eMxsX9WEeO	2014-03-01T00:00:00	post- What Im Running - Open Apps - March 1st 2014.txt	http://www.oxygenxml.com/index.html
20eMxsX9WEeO	2014-03-01T00:00:00	post- What Im Running - Open Apps - March 1st 2014.txt	http://www.iterm2.com/
20eMxsX9WEeO	2014-03-01T00:00:00	post- What Im Running - Open Apps - March 1st 2014.txt	http://krillapps.com/coderunner/
20eMxsX9WEeO	2014-03-01T00:00:00	post- What Im Running - Open Apps - March 1st 2014.txt	http://www.adobe.com/products/photoshop-lightroom.html
20eMxsX9WEeO	2014-03-01T00:00:00	post- What Im Running - Open Apps - March 1st 2014.txt	http://www.camerabits.com/
20eMxsX9WEeO	2014-03-01T00:00:00	post- What Im Running - Open Apps - March 1st 2014.txt	http://www.barebones.com/products/bbedit/
20eMxsX9WEeO	2014-03-01T00:00:00	post- What Im Running - Open Apps - March 1st 2014.txt	http://www.acqualia.com/soulver/
20eMxsX9WEeO	2014-03-01T00:00:00	post- What Im Running - Open Apps - March 1st 2014.txt	http://sourceforge.net/projects/sqlitebrowser/
20eMxsX9WEeO	2014-03-01T00:00:00	post- What Im Running - Open Apps - March 1st 2014.txt	http://www.gluster.org/2013/08/how-far-the-once-mighty-sourceforge-has-fallen/
20eMxsX9WEeO	2014-03-01T00:00:00	post- What Im Running - Open Apps - March 1st 2014.txt	http://kapeli.com/dash
20eMxsX9WEeO	2014-03-01T00:00:00	post- What Im Running - Open Apps - March 1st 2014.txt	http://en.wikipedia.org/wiki/Finder_(software
20eMxsX9WEeO	2014-03-01T00:00:00	post- What Im Running - Open Apps - March 1st 2014.txt	http://www.mozilla.org/en-US/firefox/new/
20eMxsX9WEeO	2014-03-01T00:00:00	post- What Im Running - Open Apps - March 1st 2014.txt	http://dayoneapp.com/
20eMxsX9WEeO	2014-03-01T00:00:00	post- What Im Running - Open Apps - March 1st 2014.txt	http://en.wikipedia.org/wiki/Preview_(Mac_OS
20eMxsX9WEeO	2014-03-01T00:00:00	post- What Im Running - Open Apps - March 1st 2014.txt	http://www.telestream.net/Screenflow/
20eMxsX9WEeO	2014-03-01T00:00:00	post- What Im Running - Open Apps - March 1st 2014.txt	http://www.publicspace.net/ABetterFinderRename/
20eMxsX9WEeO	2014-03-01T00:00:00	post- What Im Running - Open Apps - March 1st 2014.txt	http://en.wikipedia.org/wiki/System_Preferences
20eMxsX9WEeO	2014-03-01T00:00:00	post- What Im Running - Open Apps - March 1st 2014.txt	http://en.wikipedia.org/wiki/Console_(OS_X
20eMxsX9WEeO	2014-03-01T00:00:00	post- What Im Running - Open Apps - March 1st 2014.txt	http://en.wikipedia.org/wiki/Terminal_(OS_X
20eMxsX9WEeO	2014-03-01T00:00:00	post- What Im Running - Open Apps - March 1st 2014.txt	http://www.mamp.info/en/mamp-pro/index.html
20eMxsX9WEeO	2014-03-01T00:00:00	post- What Im Running - Open Apps - March 1st 2014.txt	http://en.wikipedia.org/wiki/Stickies_(software
20eMxsX9WEeO	2014-03-01T00:00:00	post- What Im Running - Open Apps - March 1st 2014.txt	http://www.omnigroup.com/omnifocus
20eMxsX9WEeO	2014-03-01T00:00:00	post- What Im Running - Open Apps - March 1st 2014.txt	http://en.wikipedia.org/wiki/Activity_Monitor
20eMxsX9WEeO	2014-03-01T00:00:00	post- What Im Running - Open Apps - March 1st 2014.txt	http://en.wikipedia.org/wiki/Dictionary_(software
20eMxsX9WEeO	2014-03-01T00:00:00	post- What Im Running - Open Apps - March 1st 2014.txt	http://qsapp.com/
20eMxsX9WEeO	2014-03-01T00:00:00	post- What Im Running - Open Apps - March 1st 2014.txt	http://www.noodlesoft.com/hazel
20eMxsX9WEeO	2014-03-01T00:00:00	post- What Im Running - Open Apps - March 1st 2014.txt	http://livereload.com/
20eMxsX9WEeO	2014-03-01T00:00:00	post- What Im Running - Open Apps - March 1st 2014.txt	http://qsapp.com/
20eMxsX9WEeO	2014-03-01T00:00:00	post- What Im Running - Open Apps - March 1st 2014.txt	http://www.telestream.net/Screenflow/
20eMxsX9WEeO	2014-03-01T00:00:00	post- What Im Running - Open Apps - March 1st 2014.txt	http://dayoneapp.com/
20eMxsX9WEeO	2014-03-01T00:00:00	post- What Im Running - Open Apps - March 1st 2014.txt	http://aptonic.com/dropzone/
20eMxsX9WEeO	2014-03-01T00:00:00	post- What Im Running - Open Apps - March 1st 2014.txt	http://www.alfredapp.com
20eMxsX9WEeO	2014-03-01T00:00:00	post- What Im Running - Open Apps - March 1st 2014.txt	http://www.xrite.com/i1display-2
20eMxsX9WEeO	2014-03-01T00:00:00	post- What Im Running - Open Apps - March 1st 2014.txt	http://lightheadsw.com/caffeine/
20eMxsX9WEeO	2014-03-01T00:00:00	post- What Im Running - Open Apps - March 1st 2014.txt	http://projects.tynsoe.org/en/geektool/
20eMxsX9WEeO	2014-03-01T00:00:00	post- What Im Running - Open Apps - March 1st 2014.txt	http://en.wikipedia.org/wiki/Symantec
20eMxsX9WEeO	2014-03-01T00:00:00	post- What Im Running - Open Apps - March 1st 2014.txt	http://www.vmware.com/products/fusion
20eMxsX9WEeO	2014-03-01T00:00:00	post- What Im Running - Open Apps - March 1st 2014.txt	http://www.ragingmenace.com/software/menumeters/
20eMxsX9WEeO	2014-03-01T00:00:00	post- What Im Running - Open Apps - March 1st 2014.txt	http://en.wikipedia.org/wiki/Wi-Fi
20eMxsX9WEeO	2014-03-01T00:00:00	post- What Im Running - Open Apps - March 1st 2014.txt	http://en.wikipedia.org/wiki/Sound_pressure
20eMxsX9WEeO	2014-03-01T00:00:00	post- What Im Running - Open Apps - March 1st 2014.txt	http://en.wikipedia.org/wiki/Energy
20eMxsX9WEeO	2014-03-01T00:00:00	post- What Im Running - Open Apps - March 1st 2014.txt	http://www.asciitable.com/
20eMxsX9WEeO	2014-03-01T00:00:00	post- What Im Running - Open Apps - March 1st 2014.txt	http://en.wikipedia.org/wiki/ISO_8601
20eMxsX9WEeO	2014-03-01T00:00:00	post- What Im Running - Open Apps - March 1st 2014.txt	http://en.wikipedia.org/wiki/Spotlight_(software
20eMxsX9WEeO	2014-03-01T00:00:00	post- What Im Running - Open Apps - March 1st 2014.txt	http://en.wikipedia.org/wiki/Notification_Center
20eMxsX9WEeO	2014-03-01T00:00:00	post- What Im Running - Open Apps - March 1st 2014.txt	http://xkcd.com/1328/
20eMEqI9Jkgo	2008-01-27T00:00:00	post- What happens after I hit publish.txt	http://www.wired.com/special_multimedia/2008/ff_secretlife_1602
20eLX2UFZJUd	2006-01-23T00:00:00	post- When I retire.txt	http://en.wikipedia.org/
20eLSyADvlb4	2005-12-03T00:00:00	post- Why I wont shop at Best Buy anymore.txt	http://images.google.com/images?svnum=10&hl=en&lr=lang_en&newwindow=1&safe=off&q=+clockwork++orange++eye&btnG=Search
20eLSyADvlb4	2005-12-03T00:00:00	post- Why I wont shop at Best Buy anymore.txt	http://www.jackson-pollock.com/wherepaintingsare.html
20eLSyADvlb4	2005-12-03T00:00:00	post- Why I wont shop at Best Buy anymore.txt	http://tinyurl.com/42pr
20eLSyADvlb4	2005-12-03T00:00:00	post- Why I wont shop at Best Buy anymore.txt	http://tinyurl.com/6u7hf
20eLSyADvlb4	2005-12-03T00:00:00	post- Why I wont shop at Best Buy anymore.txt	http://tinyurl.com/7mzt9
20eLSyADvlb4	2005-12-03T00:00:00	post- Why I wont shop at Best Buy anymore.txt	http://tinyurl.com/99mkp
20eLaqGdgaqr	2006-02-22T00:00:00	post- Why We Buy.txt	http://www.amazon.com/gp/product/0684849143/sr=8-1/qid=1140642945/ref=pd_bbs_1/102-1506557-9535369?_encoding=UTF8
20eLaqGdgaqr	2006-02-22T00:00:00	post- Why We Buy.txt	http://www.theatlantic.com/doc/198202/diamond
20eLSMf83BHw	2005-11-18T00:00:00	post- Wikipedia list of Open Source Software.txt	http://en.wikipedia.org/wiki/List_of_open-source_software_packages
20eLcfeiH6Lb	2006-02-27T00:00:00	post- Windows MD5 software.txt	http://www.download.com/WinMD5Sum/3000-2381_4-10115916.html?tag=lst-0-10
20eM2EPFQkN6	2007-05-22T00:00:00	post- Wireless IR to RF repeater.txt	http://www.alanwsmith.com/blog/2006/07/11/variable-vivitar-283285-follow-up/
20eMa0QdxbwF	2011-04-26T00:00:00	post- Words from Radiolab - Video for April 26 2011.txt	http://www.youtube.com/embed/j0HfwkArpvU?rel=0
20eNW05iwUIg	2020-11-13T00:00:00	post- Working On A snake_case_renamber in Bash  Stream Notes for November 13 2020 LiveCoding.txt	http://bashdb.sourceforge.net/
20eNW2TSgLW8	2020-11-13T00:00:00	post- Working With Bash Thinking About Keyboards and Monitors  Oh The Pages I Goed  Nov 13 2020.txt	http://bashdb.sourceforge.net/
20eNHBhC8kyo	2020-09-28T00:00:00	post- Working on my Hugo Site.txt	http://launchpad/launchers/open-hugo-file.php?page={{
20eN6gDRoEcT	2016-11-27T00:00:00	post- XML Schema Snippet Tester.txt	http://www.w3.org/2001/XMLSchema
20eLGJXNcy8K	2005-09-26T00:00:00	post- Yahoo Music Unlimited - still very Beta.txt	http://maps.google.com/
20eLGJXNcy8K	2005-09-26T00:00:00	post- Yahoo Music Unlimited - still very Beta.txt	http://www.guardian.co.uk/arts/netmusic/story/0,13368,1553962,00.html
20eLpUya8fTm	2006-07-27T00:00:00	post- Yep Found a lab.txt	http://www.whcc.com/
20eMfpWsfDd9	2012-07-14T00:00:00	post- You Can Do Anything.txt	http://theoatmeal.com/comics/tesla
20eMfpWsfDd9	2012-07-14T00:00:00	post- You Can Do Anything.txt	http://en.wikipedia.org/wiki/Knowledge_work
20eM55iq2qQx	2007-08-12T00:00:00	post- YouTube find Polaroid stop motion.txt	http://www.youtube.com/watch?v=Tkq2Kq-LmJg
20eLgVWSuEF2	2006-03-29T00:00:00	post- Your Tax Dollars at Work.txt	http://www.deviantart.com/view/9410862/
20eLkC8NMO2t	2006-05-04T00:00:00	post- Zip Codes.txt	http://maps.huge.info/zip.htm
20eLkC8NMO2t	2006-05-04T00:00:00	post- Zip Codes.txt	http://maps.huge.info/zip.htm
20eNUbLC2rl9	2020-11-09T00:00:00	post- ffmpeg and EC2 Oh My  Oh The Pages I Goed  Nov 9 2020.txt	http://ffmpeg.org/ffmpeg.html#SEC8
20eNUbLC2rl9	2020-11-09T00:00:00	post- ffmpeg and EC2 Oh My  Oh The Pages I Goed  Nov 9 2020.txt	http://www.initlinux.com/install-cpan-on-linux/
20eNUbLC2rl9	2020-11-09T00:00:00	post- ffmpeg and EC2 Oh My  Oh The Pages I Goed  Nov 9 2020.txt	http://alumni.soe.ucsc.edu/~you/notes/perl-module-install.html
20eNUbLC2rl9	2020-11-09T00:00:00	post- ffmpeg and EC2 Oh My  Oh The Pages I Goed  Nov 9 2020.txt	http://www.cpan.org/modules/INSTALL.html
20eNUbLC2rl9	2020-11-09T00:00:00	post- ffmpeg and EC2 Oh My  Oh The Pages I Goed  Nov 9 2020.txt	http://learnperl.scratchcomputing.com/tutorials/configuration/
20eNUbLC2rl9	2020-11-09T00:00:00	post- ffmpeg and EC2 Oh My  Oh The Pages I Goed  Nov 9 2020.txt	http://mirror.netcologne.de/cpan/modules/index.html
20eNZS2dM9V0	2020-11-24T00:00:00	post- ffmpeg and video  Oh The Pages I Goed  Nov 24 2020.txt	http://dranger.com/ffmpeg/tutorial05.html
20eLzG2eVMTt	2007-03-14T00:00:00	post- gmail.txt	http://mail.google.com/
20eMpjlbQvsH	2012-09-26T00:00:00	post- iHeartTransplant - Photo for September 26 2012.txt	http://www.andyspainmusic.com
20eMHiyOdfD6	2008-03-28T00:00:00	post- iPhone-iPod Touch has an odd screen size.txt	http://crave.cnet.com/8301-1_105-9677969-1.html
20t4w0jkU8Uv	2005-10-04T00:00:00	post- phpsuexec.txt	http://alancode.blogspot.com/
20eOGv5nZtYg	2021-07-12T17:15:08	py- Get An Epoch Time Stamp In Python.txt	http://docs.python.org/library/datetime.html#strftime-and-strptime-behavior
20eOf0eb9G0c	2021-11-03T21:56:47	py- Installing QR Code Processes In Python.txt	http://pyqrcode.sourceforge.net/
20eOf0eb9G0c	2021-11-03T21:56:47	py- Installing QR Code Processes In Python.txt	http://pyqrcode.googlecode.com/svn/trunk/
20eNuTUHh8hy	2021-02-09T20:58:12	site- Transitioning From Hugo To Gatsby.txt	http://www.youtube.com/watch?v=6VdNcCcweL0
20eNuTUHh8hy	2021-02-09T20:58:12	site- Transitioning From Hugo To Gatsby.txt	http://www.youtube.com/watch?v=6VdNcCcweL0
20eOcE4maJYG	2021-10-31T10:38:33	stream- My Setup - The Stuff I Use - Fall 2021.txt	http://www.telestream.net/screenflow/overview.htm
